COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;352;8C776EC93B484309;Z000044424;mc;2030-11-19;UTC;Settled;59B31E6003EB4BBC;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;352;8C783B8DAB37471B;A000049061;mc;2030-10-12;UTC;Settled;48356864C7D545F5;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;8C8DC14C7EA24E81;E000023467;visa;2030-09-07;UTC;Settled;A94445C66449461A;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;8C8E3A63FAF64167;C000044919;mc;2030-11-01;UTC;Settled;1C64DC88F6894EEB;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;8C8EA9BE98164095;C000051966;visa;2030-12-08;UTC;Settled;380F78AD9B0C4CF3;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;8C94F7EBDD5F4D0D;Z000056782;mc;2030-10-31;UTC;Settled;B87C2BD2058A4E87;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;8C98E3F5BED54A36;E000015954;visa;2030-11-26;UTC;Settled;F27366E166354CB6;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;352;8CA9BFA029B84E00;R000054336;mc;2030-08-19;UTC;Settled;BF0E0E3F75824457;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;8CAADA0EF7054294;A000051790;visa;2030-12-02;UTC;Settled;76AB673D918D489F;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;8CB62B80CBD846E4;C000049802;visa;2030-10-04;UTC;Settled;79ECA9C0D9B34666;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;8CDC56A9446747A7;A000016121;visa;2030-09-03;UTC;Settled;F362B08EBA81427C;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;8CDD4E0B3DB946EA;R000058547;visa;2030-09-22;UTC;Settled;5C7DB96E00444FEC;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;8CDF07836E0A4D84;Z000038052;visa;2030-11-22;UTC;Settled;AF4AAA83018F4EBB;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;8CE3938B652D4758;C000063049;mc;2030-08-31;UTC;Settled;DB2FEB22C94245E2;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;352;8CF0017981794252;C000061919;visa;2030-09-27;UTC;Settled;48AE2E9330414CB4;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;352;8CFB16CA603E4F35;Z000032303;visa;2030-12-14;UTC;Settled;50BCD85866EC4030;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;8D0F1586ED5A4CA8;C000061328;mc;2030-11-22;UTC;Settled;D4A8C59EB30E41C0;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;8D3C7D9A59B74B2E;R000018529;mc;2030-11-13;UTC;Settled;65D5F681163B4A22;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;8D4C87FB0BEE4487;C000024867;visa;2030-11-25;UTC;Settled;EC41F840F8484A4E;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;8D662F54036842E8;C000009051;visa;2030-12-11;UTC;Settled;F4C8C02C4C1048DE;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;8D68E962DBA0486E;E000063249;visa;2030-09-18;UTC;Settled;E123E626699D49E3;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;8D6B5FB58AC14A34;E000010006;visa;2030-09-02;UTC;Settled;E908615DC9EB4DD0;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;8D6C101B062841B9;C000012802;visa;2030-09-29;UTC;Settled;418AFFD2C91345EE;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;8D713B485179419A;Z000004193;mc;2030-09-06;UTC;Settled;BF44B82DE4214BF1;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;8D796112DDBE4312;C000025758;mc;2030-10-02;UTC;Settled;B45C1A1BE0404E32;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;352;8D7F41A1303D41A9;R000052945;visa;2030-11-02;UTC;Settled;859DF84C58304209;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;8D9589D0CD284C5F;C000040600;visa;2030-10-10;UTC;Settled;F5E8C42615104DE9;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;8D9983C9A5F94036;A000064130;mc;2030-11-01;UTC;Settled;D42D2A56EE1641DA;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;8DACEE52DBA64BFC;Z000022080;visa;2030-10-06;UTC;Settled;C66B0FAB2E0D4036;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;8DB686F4DE4847DD;Z000034734;visa;2030-08-30;UTC;Settled;47EF59F0A6244D39;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;8DB9AC79F14C4870;R000055658;mc;2030-08-18;UTC;Settled;4BAE37E6ECCE45C1;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;8DBAF3A19026489D;E000017856;visa;2030-09-17;UTC;Settled;1F0967384942445E;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;8DBD5B2590654BD8;E000028625;mc;2030-10-30;UTC;Settled;E69C7B6A43CE455C;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;8DC2F74F0DA44089;R000063689;visa;2030-11-23;UTC;Settled;10DC1C1F46764C59;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;8DCA3A74B3CB4097;R000024233;visa;2030-09-24;UTC;Settled;A5C1E4231129489F;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;8DCBCE3CF8884C27;E000060033;visa;2030-11-13;UTC;Settled;A0E2DBB171C0442E;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;352;8DDF566B9AA64F09;A000063429;mc;2030-11-28;UTC;Settled;3350288DA03A4713;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;352;8DE4B8AF7DF84C10;C000002981;visa;2030-10-28;UTC;Settled;78544F3F52DB410B;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;8DE9017C0FC940F9;R000069461;mc;2030-09-01;UTC;Settled;A7908121F3A54F1D;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;8DE92F9EB2394FCE;A000027887;visa;2030-12-05;UTC;Settled;4CA0A3FD07D949B5;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;352;8E004BF74A39418C;Z000055487;mc;2030-12-16;UTC;Settled;C86BFDC802924CA9;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;8E01A514A4EA41D3;A000029835;visa;2030-12-01;UTC;Settled;F9CF9ED3034E45C6;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;8E02ED09AF014031;Z000015906;visa;2030-11-17;UTC;Settled;0AF576E65C2D41E5;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;8E09AB5D53B64CFE;C000066156;mc;2030-12-08;UTC;Settled;0B9BF94D6AC6429F;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;8E0B5CAE7D70462A;A000025498;visa;2030-12-10;UTC;Settled;044DAF359A2C4CD8;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;8E0FC91AD5F84339;E000035987;mc;2030-10-25;UTC;Settled;DD5590C30CD04466;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;8E1F69C46A9142B7;E000058953;mc;2030-10-19;UTC;Settled;264718202AB74483;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;8E33850CAA3940A5;A000051898;visa;2030-10-13;UTC;Settled;B989458A4D5048AF;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;8E3E760B6BBB4B98;A000059183;visa;2030-09-11;UTC;Settled;F96F142F9FA24EE0;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;8E421AEADCDC4990;A000037223;visa;2030-08-19;UTC;Settled;A4D70EAAB8634A15;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;8E4BB12A35ED4E79;A000057428;mc;2030-11-03;UTC;Settled;E1A0AFE664154A4F;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;8E4EB6AA93964D04;E000047983;visa;2030-08-31;UTC;Settled;4B86F12952E947DF;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;8E53CD6835EC465E;Z000027648;visa;2030-09-22;UTC;Settled;D670F272DC4C4988;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;8E55D7E13B9F4DF2;R000035660;visa;2030-11-08;UTC;Settled;2E3C8EC75FD44C65;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;8E56B9E292C94EFB;R000044608;mc;2030-10-15;UTC;Settled;BC487AD39F4247CF;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;8E57A08F7DEC47F5;C000027354;mc;2030-09-06;UTC;Settled;FF235C8CB7064C09;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;8E590F780C7D4C99;C000006256;visa;2030-10-24;UTC;Settled;4D2308A6649649DE;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;8E5D8E0B17CE421A;E000036677;visa;2030-09-17;UTC;Settled;929140D5B2634534;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;8E66BD30760E4583;R000009351;visa;2030-09-04;UTC;Settled;DE7BA0958BE84AD8;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;8E67156C21D8415A;C000026294;visa;2030-10-06;UTC;Settled;7641671CC0BB4A73;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;8E6882B9B378407A;E000065337;mc;2030-11-13;UTC;Settled;261E855E37614CFE;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;8E6E8BFBE0344458;A000034523;mc;2030-09-01;UTC;Settled;DDF9F47977184B84;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;8E72F73C80384227;E000073215;mc;2030-09-15;UTC;Settled;E505CE9C69404EE0;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;8E73B400456C4987;A000067476;visa;2030-11-02;UTC;Settled;9D2FC5280A3A4542;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;352;8E7654E8DA8F4395;A000021516;visa;2030-10-24;UTC;Settled;EA6F94FF59FF42E6;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;8E7B483BE1CB4A81;C000044599;visa;2030-10-24;UTC;Settled;D99BBD8591E7449A;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;8E7D7D5C18E04964;C000074244;visa;2030-10-14;UTC;Settled;C756E910485A47A0;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;8E9080708F624F16;E000028391;visa;2030-11-08;UTC;Settled;A2D7F33F514E4B3C;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;8E9BA2CB7AC24A19;E000023365;visa;2030-10-17;UTC;Settled;08AD5AE857044262;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;8EA51D6EF017445D;C000019455;visa;2030-10-20;UTC;Settled;AC7A3E2A33D14E3D;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;8EAADE4147994C9E;E000029910;visa;2030-12-09;UTC;Settled;E03270196F5B498C;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;8EBB75CDE4C441A7;R000033326;visa;2030-11-30;UTC;Settled;711F02B65221497F;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;8EBF2A35C3304D7A;R000055079;visa;2030-10-05;UTC;Settled;49737BBC62B444FB;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;352;8ECB05A909AB4EAD;Z000072022;visa;2030-12-04;UTC;Settled;6F034344001D4FFB;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;8ED8A30EBFDD46D2;C000053138;visa;2030-10-07;UTC;Settled;5F331A8BA77A407D;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;8EE34F51BB3B443D;E000040524;mc;2030-11-28;UTC;Settled;C2601093D79D483F;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;8EF6AD55CF014404;A000060386;visa;2030-11-21;UTC;Settled;73139966019D4573;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;352;8F0020CEDB0743BC;C000036763;visa;2030-09-08;UTC;Settled;0AFEC1C39CC845AB;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;8F070BE0C931442D;Z000044077;mc;2030-08-21;UTC;Settled;E981BF9C95CC4DDC;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;352;8F0A6654ABE64AB1;A000004836;mc;2030-10-06;UTC;Settled;3C765E182E7F4B07;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;352;8F0C52BF40394572;A000017962;visa;2030-12-03;UTC;Settled;7207D0FD6AED4433;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;8F1CC5CBCECB46E4;A000033379;mc;2030-10-22;UTC;Settled;9F0FE5C179F04F55;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;8F3592A46E864ABC;A000017061;visa;2030-09-12;UTC;Settled;700C10CFA5E340C9;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;8F45C76E73FB4BC2;Z000059664;visa;2030-09-03;UTC;Settled;7DB80185345F4B29;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;8F4939CC90D54161;E000020038;visa;2030-10-31;UTC;Settled;86D3815D40284360;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;8F4C083E40624DF0;R000020949;visa;2030-10-04;UTC;Settled;8E62DE1DB5274880;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;352;8F4DAEBAE7434405;Z000056012;visa;2030-11-30;UTC;Settled;CE6CACE61ACC4D49;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;8F526CBBE8AC42B6;E000055674;visa;2030-09-03;UTC;Settled;E28CA25B1C274930;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;8F591390DE274A42;R000033280;visa;2030-10-26;UTC;Settled;F0C4EC9ECD504062;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;352;8F6640EAAAA64210;A000015871;visa;2030-09-15;UTC;Settled;98B7CBA381C24DDA;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;8F6C617175F54C82;E000067301;visa;2030-12-14;UTC;Settled;1A09D44269AB4B37;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;8F6EA4DC5E8F4C24;C000028423;visa;2030-10-09;UTC;Settled;DDEB0996801A44BF;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;352;8F73C68A63B14670;E000024565;mc;2030-11-27;UTC;Settled;196CDCC463E44F34;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;8F7959FB4854415C;R000017278;mc;2030-10-14;UTC;Settled;21AFEABE79E94112;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;352;8F7E9216E3214BB7;C000031909;mc;2030-08-29;UTC;Settled;82676D853F474FDD;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;8F8B29F753CC48CB;R000041897;mc;2030-11-12;UTC;Settled;1A9162FDF1BA4BF9;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;8FAB6BEEFD394A1A;Z000073074;visa;2030-10-14;UTC;Settled;CF99D123FB664791;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;8FBBEB2BBCE14225;A000044449;visa;2030-11-28;UTC;Settled;71E78CA2A2004836;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;8FBF39A9EECC48E7;R000044896;visa;2030-11-16;UTC;Settled;658F8433215B4C74;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;8FD66F1092F0414A;A000048854;mc;2030-10-05;UTC;Settled;EF95CB46D05144E6;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;352;8FF00421AFF54AF1;A000056190;mc;2030-12-08;UTC;Settled;EAF52D13CEE74F0A;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;8FF343223C834189;E000021679;visa;2030-09-09;UTC;Settled;49E7C4B88EC54736;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;8FF9B8FA78A54128;R000055063;visa;2030-12-10;UTC;Settled;63BE53645F5E4B1F;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;90095EDE90AB458B;R000068233;visa;2030-09-05;UTC;Settled;3B03C24B77334615;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;900D2A8A9A7B40C0;E000063140;visa;2030-10-13;UTC;Settled;993B5D1323BC47EB;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;352;9014BA679CF1499D;C000025807;mc;2030-08-27;UTC;Settled;8B37D4BE679A46EC;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;9015BE011B3743A4;R000071854;mc;2030-11-27;UTC;Settled;1DF9E64EDB8548CF;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;352;90207A3B99244B63;Z000053500;mc;2030-12-12;UTC;Settled;C47D719F54034225;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;902B2BC3C1284D26;C000072151;visa;2030-08-18;UTC;Settled;BBBC78044A0540E7;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;904451B9D0DC4342;Z000024665;mc;2030-11-15;UTC;Settled;A3B7ADBDFE5C49D9;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;904582BD432049C8;E000050959;visa;2030-08-21;UTC;Settled;A101F6D36933425A;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;352;904D8A6FC9C94638;R000002606;mc;2030-12-11;UTC;Settled;45F2407595DE4C12;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;9052C48B36194581;R000026155;mc;2030-11-26;UTC;Settled;229449F5D7CF4505;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;9053B15DD8BB41CE;R000013467;visa;2030-09-27;UTC;Settled;759DDA1B9EE84A21;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;9060BDF6171346F3;R000069741;mc;2030-10-27;UTC;Settled;64E2958299CF4F72;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;90646EB9AAAA4BCD;R000069376;mc;2030-12-10;UTC;Settled;93AB3CE7C8D24CF2;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;906761F6DBEB4495;A000018954;mc;2030-12-03;UTC;Settled;A21E1FA67E984AEF;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;906B67893DB749EE;R000036620;visa;2030-08-23;UTC;Settled;81CC3377D6E64C74;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;906E3E4B1E394172;A000033252;visa;2030-09-08;UTC;Settled;25A5BE5E23154B28;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;90727BCDE3E1420E;C000048227;mc;2030-12-14;UTC;Settled;8FDB5898EB054F03;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;9076A7A0E8814955;E000052974;mc;2030-11-25;UTC;Settled;3AA5559A943A44D9;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;9077890C41A04FFF;Z000003575;visa;2030-12-15;UTC;Settled;E911B78330384F4E;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;9079576E49BF4B3B;A000067305;visa;2030-08-19;UTC;Settled;7442C863374C4814;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;907B487BD29F4664;Z000044420;visa;2030-11-16;UTC;Settled;2B43FA43DACD4FF8;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;907C6020D55A46FC;E000051965;mc;2030-10-10;UTC;Settled;EA25521699AE4E08;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;90816CD8007A48E7;A000058608;mc;2030-10-03;UTC;Settled;08A21C3C5F244915;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;352;9088A9AF943845D6;R000044832;mc;2030-12-04;UTC;Settled;420A919C2C5243F3;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;90903D5FA8474923;A000038562;visa;2030-09-21;UTC;Settled;EDBA702ECA024B04;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;352;9095C3CB607343E1;C000057338;visa;2030-09-27;UTC;Settled;74F3DE5C50E7413F;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;352;909822D7A7284AE1;C000016523;mc;2030-08-22;UTC;Settled;CB423D20C3BE404C;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;90A6FD05AA0F437C;R000044676;mc;2030-12-12;UTC;Settled;4636CCDD8D1744DA;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;90A7E1362A3E413C;C000009090;mc;2030-09-17;UTC;Settled;33F1C3AEEADD497A;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;352;90AF4417D4854D3A;E000069337;mc;2030-08-28;UTC;Settled;D029A7CC7E334F31;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;352;90B14571CFAE4EE5;R000066305;visa;2030-08-21;UTC;Settled;C9EAF11B44C0420A;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;90C23EBC67EE4AE8;A000022680;visa;2030-10-03;UTC;Settled;A9C47295D73541D7;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;90C3F0A7B3AE456B;Z000029255;visa;2030-10-26;UTC;Settled;0E16EE497F094111;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;90C77116D25549D4;R000010383;mc;2030-10-13;UTC;Settled;7D96602FC89846E1;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;90CBA111D5D74947;Z000055186;mc;2030-12-01;UTC;Settled;DB1F3DB35A7F4AD8;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;90CF81A931174193;Z000070128;visa;2030-10-31;UTC;Settled;466CFB4807244753;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;90D8FFA5E1D74BAC;Z000043969;mc;2030-12-08;UTC;Settled;127E7E5E1B654941;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;90EE04F8369040D0;C000026934;mc;2030-10-30;UTC;Settled;7EF332AE88C04974;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;352;9107D0DC760245BD;E000062695;visa;2030-08-31;UTC;Settled;CBA5A0F671844D0F;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;910DA848932C4BCB;Z000038984;mc;2030-09-01;UTC;Settled;EBECE002FA3247D8;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;9111766E019340B6;A000065831;visa;2030-10-16;UTC;Settled;3193B369AB4543D9;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;9111F9FC03A04F89;C000064252;mc;2030-09-10;UTC;Settled;893774EEA1454EF7;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;911F6A28D0DD4AA0;C000065095;mc;2030-11-15;UTC;Settled;1CC52CF316A847C6;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;91220DCFE12E4B88;R000055337;mc;2030-09-27;UTC;Settled;F7B94A8F68644F73;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;912BE9B587084A2B;A000014393;mc;2030-09-15;UTC;Settled;43304D193D5A4ACF;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;912DE161E3A14E70;C000035187;visa;2030-11-28;UTC;Settled;FF9EE43044C347DA;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;913537C317D9418C;C000052542;visa;2030-09-23;UTC;Settled;FB400AAB4D2E47DA;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;9138B0DA1CB74456;R000008155;visa;2030-09-20;UTC;Settled;3F15324BE14A469A;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;352;9141D85848614E2A;R000000091;mc;2030-10-20;UTC;Settled;70233653C8AB4B29;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;9158608FFFCE4F1A;R000048756;visa;2030-09-01;UTC;Settled;6E32366DA17645A9;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;916B0FD9566E448F;A000069087;mc;2030-09-24;UTC;Settled;0D96B81F841046CB;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;9179060F10234F6A;R000065950;visa;2030-10-05;UTC;Settled;8E7579971BDB451B;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;91825773FD97413D;A000062922;visa;2030-11-22;UTC;Settled;851F77A9E0994998;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;9182E820CC944F5D;A000013557;visa;2030-10-25;UTC;Settled;3932FD3A85704AA5;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;352;9199AC329D804928;C000070121;visa;2030-10-04;UTC;Settled;675499E4B8FD4ACD;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;919D89BC9DF749A3;Z000042930;mc;2030-09-29;UTC;Settled;D0B57D77F0C64509;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;91AC27535F1543C2;C000019542;mc;2030-10-16;UTC;Settled;C1DAC2FB2ABC452C;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;91B481169ED94305;Z000056712;visa;2030-11-29;UTC;Settled;D0CE401C517D4483;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;91BE3AA1AD094AB2;R000066976;visa;2030-09-04;UTC;Settled;A767D9BA4C2B48D2;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;91C2307E8E184753;E000056688;visa;2030-08-31;UTC;Settled;33BB62EE2CA24269;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;91C544CA59454BF5;Z000068423;visa;2030-10-17;UTC;Settled;601FB6F7692F457C;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;91F33043B2754DC2;Z000023442;visa;2030-11-10;UTC;Settled;B41FD43A68C24EB0;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;352;91F99D84E7CE47E2;A000038099;visa;2030-11-15;UTC;Settled;CC19E2DA5AFB4CC7;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;91FBBFDD0A824BF5;A000053810;visa;2030-11-16;UTC;Settled;D0085BE457644E4D;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;91FEE85A995E4464;A000038039;visa;2030-09-01;UTC;Settled;B7592D3FB98D4D9C;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;920D1CD72A06456C;R000023704;visa;2030-09-16;UTC;Settled;6A65FBDDDE4944BB;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;922D2D80705F4FB4;E000023701;visa;2030-08-19;UTC;Settled;677833D2779A47B2;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;92392EEC584D41FD;Z000000337;visa;2030-08-29;UTC;Settled;9D68E41C76C54FBF;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;92444C578F3D43A5;A000052488;visa;2030-10-11;UTC;Settled;0A934B3DC1B5488B;USD;247.0;13.0;260.0
