COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;350;A25EBB79363E4551;A000009951;visa;2030-03-01;UTC;Settled;B52E046517504596;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;A28CB467241147A9;A000067815;visa;2030-01-24;UTC;Settled;9A99970EA8A74C7C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A2987E6247DB48F7;C000007186;visa;2030-02-07;UTC;Settled;C11BCE201D3B4E28;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;350;A2A283FEADF54D31;R000029505;visa;2030-02-04;UTC;Settled;67D6B76C443C4286;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;A2B4D4D1EBD1416C;A000038118;visa;2030-03-22;UTC;Settled;F2D24C0838F44861;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A2B50385F6AB4D5B;Z000002707;mc;2030-03-05;UTC;Settled;AEE00FD9DE68488F;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;A2BC002DDD744FAB;A000063439;mc;2030-03-15;UTC;Settled;0D13D7158B864E39;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;A2CE5DA111ED4A0D;C000047645;visa;2030-02-27;UTC;Settled;B967CAA38ECE434D;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;A2CF3DCACC4B478A;A000035127;mc;2030-01-05;UTC;Settled;8695293FADAD4AC4;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;350;A2DCFCE223FE48D8;C000063583;mc;2030-01-29;UTC;Settled;9D70544FD8B5410F;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A2DD637CB2954CF4;Z000010932;visa;2030-01-18;UTC;Settled;9A7F1BABD0A745D4;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;A2E2F401D8E54922;C000047919;visa;2030-02-07;UTC;Settled;ADB9ADD65D474129;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;A2EE9107B5F44A9F;E000052802;visa;2030-03-19;UTC;Settled;C8B2A3BEBCE14E9A;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;A2F480EC0D064837;A000049870;mc;2030-03-07;UTC;Settled;9E08C46C55594BA9;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;A2FC36B9EC8B45A9;C000027676;mc;2030-02-12;UTC;Settled;07ABCC5A862A4927;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;A2FD632BB87A419D;A000051820;mc;2030-01-10;UTC;Settled;249BE4ED62624AF5;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;A330F5EAED144F51;E000049703;visa;2030-04-15;UTC;Settled;8B189583BB604F3F;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;350;A337F63EA92D4D1E;E000071487;visa;2030-03-19;UTC;Settled;D215432803E24DEA;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A343C937054E4C2F;E000069187;visa;2030-04-11;UTC;Settled;971894D47A754E77;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;350;A353DBB1C07D4E20;E000059802;visa;2030-03-22;UTC;Settled;E46962D3C38B4C2A;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;A359C3E9D0124259;R000074849;visa;2030-02-21;UTC;Settled;2215E180BAAF4505;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;A36149C805434D66;A000065348;visa;2030-04-02;UTC;Settled;011F4CA9B51E48D3;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;A3799B0BC5D84FEA;A000042887;mc;2030-02-01;UTC;Settled;74A75D3C73A94A88;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;A37CBD892B4244D9;A000025268;mc;2030-02-07;UTC;Settled;7A75539C4F994158;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;A37DF220E72B498C;A000036461;mc;2030-03-10;UTC;Settled;498F8E4FAA984A18;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;A37F74F96BF14D21;C000041974;visa;2030-02-16;UTC;Settled;E6314B9AFEA4483D;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;A3823FAB6ED34317;Z000068611;visa;2030-03-13;UTC;Settled;39C44ED0BE124276;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;350;A38DC5F373244CB8;A000043748;visa;2030-02-10;UTC;Settled;CF39C514B51C4C1C;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;A397CB99781B483A;C000046971;visa;2030-02-06;UTC;Settled;C254501C604344E9;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;A3AA988001104F3A;C000073175;visa;2030-01-29;UTC;Settled;3112B5C9563747E5;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;A3C3EA0D75014B65;A000002272;visa;2030-01-08;UTC;Settled;FBF71503B5E44D53;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;A3E5BF8D18FA430E;E000032642;mc;2030-03-13;UTC;Settled;5754445229ED4D50;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;350;A401598DC2334E3D;Z000046172;mc;2030-03-08;UTC;Settled;B0F9FC3BA9F141D0;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;A406F3753E5D4F56;Z000014988;mc;2030-01-26;UTC;Settled;E12AC1DB16264EC7;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;350;A41444037458483A;A000014280;mc;2030-04-02;UTC;Settled;D8225CE70D0D46D5;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;A4156593FAC44928;Z000052942;visa;2030-03-06;UTC;Settled;B0C034BE53AD40C7;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;A421922EE98B4C10;A000068933;visa;2030-03-26;UTC;Settled;7BE1A342CB1A435E;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;A4379EDBA1ED49E2;C000051671;visa;2030-01-20;UTC;Settled;8F98FDB0F93547C3;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;A4471C1E375645E5;C000044065;visa;2030-02-11;UTC;Settled;E78B5A636D6640D6;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;A44BC12CD3534148;A000018446;visa;2030-02-24;UTC;Settled;E68456653A794820;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;A46E46C0D8D24C91;C000033723;mc;2030-01-29;UTC;Settled;E736AAE7933B4595;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;A488FF77FEF742D3;Z000066648;mc;2030-01-07;UTC;Settled;41B8B4E052514041;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;A4A747F5165541D0;A000054479;mc;2030-03-21;UTC;Settled;C72C440A32244B95;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;350;A4AD5E3D8CED4FE5;Z000064706;visa;2030-02-06;UTC;Settled;1BB6B087FCB44447;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;A4C635B381E641FF;Z000017863;visa;2030-03-23;UTC;Settled;E1E7107612D84D57;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;A4C672E9059A420A;A000008486;mc;2030-02-20;UTC;Settled;80332CF8965F4E6C;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;350;A4D7938C12964A56;A000022002;visa;2030-01-14;UTC;Settled;A16D68DE20CF48D1;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;A4E636FD5C4E4E5B;Z000049853;mc;2030-01-13;UTC;Settled;37DC2D1316844244;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;A4FD521919CE4050;C000038461;visa;2030-01-22;UTC;Settled;5A808B78ABE2462C;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;A508A0B5E9294F1D;A000004934;mc;2030-04-03;UTC;Settled;2F46592C69394943;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;A508C84DDF4746AE;E000002046;visa;2030-01-13;UTC;Settled;AD373A1A8C954E5A;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;A51E18BD83F24B46;C000020392;visa;2030-01-28;UTC;Settled;8345510C0FEE4FDE;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;A529A75E1D434E36;A000006978;visa;2030-01-28;UTC;Settled;16D6D8D06BC744C4;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;A54F370672924B89;A000026981;mc;2030-03-21;UTC;Settled;709BE26BB4184AED;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;A5512030B5454848;C000009959;visa;2030-01-11;UTC;Settled;673775E143BF45E4;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;A56C8DDF094A4CAE;R000062944;visa;2030-04-14;UTC;Settled;2C933B5C739641A1;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A56FA2BC48E343C4;A000066769;visa;2030-04-05;UTC;Settled;A0FFA603A8984EDB;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;A5705C74792B4C96;C000013586;mc;2030-02-09;UTC;Settled;672F12180E334196;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;A5780D3F5A994984;A000065859;mc;2030-01-30;UTC;Settled;8284DFE2E4B64561;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;A57C892000354BFB;A000032386;visa;2030-03-09;UTC;Settled;0AAF0F9EA5AC476F;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;A595488D1E454112;A000068494;visa;2030-01-16;UTC;Settled;CB81825589CC4CC8;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;A5996730CECF48E3;E000000873;visa;2030-03-10;UTC;Settled;242B7E75B1794F51;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;350;A5A8E568E9574565;R000060596;visa;2030-01-29;UTC;Settled;5BBD6462452F4C54;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;350;A5AC12D04E014020;C000059259;mc;2030-02-25;UTC;Settled;AE338DCA620D4E6D;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;A5AC83AFF1E545E6;E000024916;mc;2030-03-04;UTC;Settled;6EB0A732F5A544AF;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;A5C85BDCF16845DF;R000025979;mc;2030-04-04;UTC;Settled;B1B3AD9045934199;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;A5CB6106A31D4B9B;C000067781;mc;2030-04-10;UTC;Settled;6A0BE6CE7B6F4EE4;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;A5CC1DA3305B4FDD;E000018698;visa;2030-02-10;UTC;Settled;DC980B9F0CFA4BA2;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;A5DF461438FA4531;Z000007795;visa;2030-01-19;UTC;Settled;305C0800E9B94A52;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;350;A5EF0F492C8146A0;E000072052;visa;2030-02-21;UTC;Settled;B96B8C9E8FB24129;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;350;A5F56D9ABFB64B6C;E000045509;visa;2030-04-10;UTC;Settled;5D3823C7A5874C51;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;A60731D374A74FB5;R000068486;mc;2030-03-16;UTC;Settled;94DB938F4BC7468A;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;A60E653851C04C43;A000033393;mc;2030-01-08;UTC;Settled;A69EC8E5769E4EE5;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;A624BCEE9BA945B7;E000069635;mc;2030-04-08;UTC;Settled;B86C7903745D4D38;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;A62E167F42904706;C000017392;visa;2030-04-13;UTC;Settled;ACFF8C31B88D46F9;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;A66BE03BEDF64939;C000058478;visa;2030-02-15;UTC;Settled;2DF6F8CAFE4E440D;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;A68AB4253D1547AF;Z000006005;mc;2030-03-29;UTC;Settled;44E6F21425D740BF;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;A6919E7049FB4D26;Z000062763;visa;2030-03-12;UTC;Settled;4786622F8B3A4997;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;A69CC01BFF364680;R000048020;visa;2030-01-03;UTC;Settled;8405CB29E29F487B;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;A69F2859BBAD4B95;Z000023469;mc;2030-02-28;UTC;Settled;8018DF40870C4234;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;A6B34964DF42427E;Z000003182;visa;2030-03-03;UTC;Settled;4C83E105894D4080;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;A6BC45865C1D4892;E000044055;visa;2030-01-16;UTC;Settled;5A1C11398FF04395;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;A6CB8393B3E7431D;R000073561;visa;2030-01-10;UTC;Settled;429DD8EB3CFF4F55;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;A6CED03D15EF4E6D;Z000060737;mc;2030-01-20;UTC;Settled;75A517930E9C4D16;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;350;A6D9CAB57BB8455E;C000009658;visa;2030-04-11;UTC;Settled;33DEE1ACFFA2400A;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;A6E2A3EB39F94D81;A000053440;visa;2030-03-26;UTC;Settled;DE111F020AC44F5B;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;350;A6E999CCBF4B4855;R000063804;mc;2030-04-07;UTC;Settled;8E2C5B00C41C4342;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;A6F50883E8104033;Z000052475;visa;2030-02-06;UTC;Settled;E8CACDC72DE24C95;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;A703F936E88E4630;E000061355;visa;2030-03-04;UTC;Settled;848ABC76321E4F80;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A7041D6C66854895;E000040439;visa;2030-02-17;UTC;Settled;D3BA692F0C22476B;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;A705055FE1134488;R000055219;visa;2030-03-10;UTC;Settled;4221D577D0654DF4;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;A7096DE1A53D43CE;A000027039;visa;2030-02-08;UTC;Settled;098C4F037C5C4512;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;350;A70CEE99B07548EC;Z000019607;visa;2030-03-30;UTC;Settled;E9D2A8F9C7E146BF;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;A71165C330DA4396;Z000073613;visa;2030-01-15;UTC;Settled;13D72F9F01DA4ED5;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;A71614B201E14128;A000049479;visa;2030-03-14;UTC;Settled;050D46712CBC4EA6;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;350;A7187A8199BA436B;C000051071;mc;2030-04-04;UTC;Settled;2CCC40DC756D4F7A;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;A7209EE49B714019;C000000106;mc;2030-03-31;UTC;Settled;2597C55DBA6D45EF;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;A7435C492B484EE2;E000005351;visa;2030-01-26;UTC;Settled;9BEB5D07DF464E74;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;A745DD8842A04AD7;C000060819;visa;2030-03-30;UTC;Settled;A6D7298C8A80457B;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;A7519AC518A047E2;E000034781;visa;2030-02-07;UTC;Settled;C17C53C7E1734C6B;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;350;A75E92AD1C214FB8;Z000039961;visa;2030-03-26;UTC;Settled;F667FF2ED8EC44F3;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;A76B0C12C2A84DDE;C000034312;visa;2030-03-01;UTC;Settled;A592A81FE4B045A8;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;A7716CB80AFF4159;Z000002996;mc;2030-04-03;UTC;Settled;705A0F71EA7E4CE1;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A788A0DF4D7F4412;R000014765;visa;2030-02-24;UTC;Settled;0CB0D018A0384030;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;A7975B5CDF3D42B2;E000003677;visa;2030-02-18;UTC;Settled;53CC84B7CB314BD1;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;A7981B49CF7C40AD;A000059736;visa;2030-02-02;UTC;Settled;0E8AED6836F743C8;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;A7985FE907F74FC8;Z000012561;visa;2030-03-12;UTC;Settled;3F1807DCEA314457;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;A79906C67A974B25;E000038171;visa;2030-03-21;UTC;Settled;85CB24E56F9F4706;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;A7A9AD1FA0A5426E;Z000010029;mc;2030-01-29;UTC;Settled;50A56615A0D04686;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;A7B7426F8D0D4333;E000042790;visa;2030-02-08;UTC;Settled;BCA44F3BF8BF4228;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;A7C49035A66848C5;A000004227;mc;2030-03-01;UTC;Settled;D53B5B13D66B420F;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;A7CAA0D7A85C42A2;R000012816;visa;2030-04-03;UTC;Settled;488E25022FAC4721;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A7CE59FD3EE649CD;E000046025;visa;2030-02-27;UTC;Settled;13B62C6C48074A73;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;A7D2E54ECBD246AB;A000021388;visa;2030-03-11;UTC;Settled;81AA5F54C3DF4F58;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A7DBEAD9E37843C7;E000025463;visa;2030-03-29;UTC;Settled;64FE847D8B8C45D2;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;A7E25B4984524B85;R000044316;visa;2030-02-10;UTC;Settled;41F433ED0E964481;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;A7E7D219C65F4562;A000059656;visa;2030-01-10;UTC;Settled;97ED9B57BAEE483D;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;A7F24E13DFE34432;Z000064231;mc;2030-02-15;UTC;Settled;0B130E153ADA48A0;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;A7FDC978686B42F3;E000051042;visa;2030-03-26;UTC;Settled;EFF6AEA16E024A77;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;A802CD9C4CF74C68;C000024503;mc;2030-03-23;UTC;Settled;F85C1F6C2EE94876;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;A8064A863D184FD9;C000008158;mc;2030-02-15;UTC;Settled;B9AAC5D44C914665;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;A823C04674534C0D;C000020817;visa;2030-04-04;UTC;Settled;72CDF79683564B45;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;350;A824CA6792084180;Z000030597;visa;2030-02-08;UTC;Settled;AC128E164B2C4CFE;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;A825F345A49E4D02;R000030619;visa;2030-04-06;UTC;Settled;8ED6882CDA9F4FA4;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;A8263C0BD61740F2;R000008113;visa;2030-01-06;UTC;Settled;81BE2D47EF8549E7;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;A842728B915D4F33;R000060460;visa;2030-04-10;UTC;Settled;FEA8CC9DA44C4107;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A868429721A741F0;A000068850;mc;2030-03-18;UTC;Settled;D1DCBABF2F134B88;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A88343DF7BA4456F;A000006661;mc;2030-03-19;UTC;Settled;57F8D4FDD8A04E4B;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;A883D2F4FCD34889;R000039211;visa;2030-01-05;UTC;Settled;EF076E9737754DD5;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;A88410F3F4AD4D87;E000012867;visa;2030-02-08;UTC;Settled;D52CCBB8847143EE;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;A8B1C88F7A154BE8;C000037798;visa;2030-02-09;UTC;Settled;C052E18869DF4E2D;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;A8B9016608964AA0;E000050104;mc;2030-01-18;UTC;Settled;1960EC1172C64057;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;A8C8E3D38A664343;E000043597;visa;2030-01-26;UTC;Settled;661360CA106249C6;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;A8C9A7826B174397;Z000057337;visa;2030-02-20;UTC;Settled;8936B66B0F83491E;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;A8CD657A091E41BB;R000049790;visa;2030-03-23;UTC;Settled;0F4AF7AFF8F14DBD;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;A8D788AFD4CD42EF;R000074341;visa;2030-03-26;UTC;Settled;CBF7B497C6064CFA;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A8DC5CC08FD34D3C;A000023304;visa;2030-02-20;UTC;Settled;68D1DABCB26943F4;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;A8E6B18130064FBA;C000036941;visa;2030-03-02;UTC;Settled;9C3EB6B1B3C744E5;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;350;A8F06135C69841E1;E000057904;visa;2030-03-21;UTC;Settled;F5BCD033241A4EAF;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;A90F8643AD284CEF;R000071249;mc;2030-02-12;UTC;Settled;76186BDE765C44EB;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;A9214FB3138C4071;A000032592;visa;2030-02-22;UTC;Settled;C0E79264D1E44225;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;A92223A0CF8441CD;A000047966;mc;2030-03-31;UTC;Settled;1B580320E87B4E81;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;A92C82771B9D4D0D;C000002912;visa;2030-02-09;UTC;Settled;B0068A8E980A4F3B;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;A9396D45D4974FC6;Z000009017;visa;2030-03-19;UTC;Settled;973EEDEA408944F9;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;A971B933E49B4164;A000023660;mc;2030-03-28;UTC;Settled;B428048761E54A31;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;A987CDE5D06C4AF6;R000047160;visa;2030-01-30;UTC;Settled;353B541EA8C844DF;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;A98BC75129044B21;Z000051585;visa;2030-04-02;UTC;Settled;3F6CD867CA7D40A1;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;A99A48C6CBCC4679;E000007877;mc;2030-04-13;UTC;Settled;7C713F817BDB48A5;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;A9BE18C32D184208;C000023549;visa;2030-03-08;UTC;Settled;9830DC1A09CC468D;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;A9C4804F59C34B3E;A000040366;visa;2030-01-18;UTC;Settled;0EFFB802BF0B444C;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;350;A9C86693757C4409;R000057981;mc;2030-03-15;UTC;Settled;88E4C75482E548DC;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;A9CE28D0356F41A4;Z000050058;visa;2030-01-29;UTC;Settled;334493956D304ADF;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;A9D634C3D1954A9E;Z000053738;mc;2030-03-01;UTC;Settled;EEE83808663846D4;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;A9DD3DD888BD4764;A000044801;mc;2030-03-02;UTC;Settled;9B65810E9BE548CC;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;A9E25BB2FACE4BCB;R000070521;mc;2030-03-29;UTC;Settled;C34729A8381E41E7;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;350;A9F69F6580C544C2;A000012465;visa;2030-03-02;UTC;Settled;FBDE2DFEB3C74D1E;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;350;A9FA38597650433B;R000039202;mc;2030-01-15;UTC;Settled;4617B291A0A44197;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;A9FE319BCE2B4612;R000026590;mc;2030-04-01;UTC;Settled;584221C487894977;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;AA146CA154E547F4;E000026935;visa;2030-02-01;UTC;Settled;17192C8BBAB74EDC;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;AA28C37349574517;C000025700;visa;2030-03-25;UTC;Settled;E685628BDE9245D5;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;AA46EAF875634C0A;E000031478;visa;2030-03-05;UTC;Settled;28C5E659169545C9;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;350;AA54FBE87DB34610;E000069024;visa;2030-04-11;UTC;Settled;9200EB4C8BF54F5E;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;AA55AEACB2A24F31;C000008034;mc;2030-01-30;UTC;Settled;9A0BEA5611234C9E;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;AA64F1BDAF3A4A53;Z000000332;mc;2030-01-26;UTC;Settled;B1BC33E4F21C4507;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;AAB546ACE282489A;R000038921;visa;2030-01-28;UTC;Settled;3E5BD2BADDFF4ABE;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;AACA7ED0DE9B4A8B;Z000026726;visa;2030-01-10;UTC;Settled;098EF0888947429C;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;AAD8DFAAA98F4C83;E000023044;visa;2030-01-16;UTC;Settled;54140398AE6A4EDD;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;AAD951EE657F45C7;E000042909;visa;2030-03-24;UTC;Settled;CB595A1C748F4A92;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;AAEE51EC9BB64D81;Z000024157;visa;2030-02-06;UTC;Settled;F507FFE28F1F4FB8;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;350;AAF840BFAEEC4165;C000005261;visa;2030-04-14;UTC;Settled;ADCA1869B5D04C66;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;AAFEF0AED6DC4B2B;C000053378;visa;2030-01-17;UTC;Settled;11ACC7B61ACD4890;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;AB0052A10EDB45DD;E000028637;visa;2030-03-10;UTC;Settled;F07CF6A31446444E;USD;93.0;5.0;98.0
