COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;354;738CED4FF1E148E4;C000011857;visa;2031-05-30;UTC;Settled;316E4E86AE2E4F67;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;7391842542F7450A;Z000024063;mc;2031-06-15;UTC;Settled;4B0641098E9340C7;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;354;739AF993F6CD46BC;E000072119;visa;2031-05-06;UTC;Settled;19414E1D43264D29;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;739C9CC5250E4D67;A000040762;visa;2031-06-03;UTC;Settled;5BC271E25F6B43C3;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;739CD749DAF14BCA;C000037687;mc;2031-06-25;UTC;Settled;6A2871498705486B;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;73A0D70EDF7C4470;A000053944;visa;2031-04-28;UTC;Settled;F2FD44D49FD54902;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;354;73A1FBFF5DD249F0;Z000027532;visa;2031-05-25;UTC;Settled;B7621AE1BDFF4605;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;73A3EA148A814C5D;R000034783;mc;2031-06-18;UTC;Settled;BC996DA2D6CD4783;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;73AAE64728044582;A000002221;visa;2031-05-29;UTC;Settled;2CAD2BA1339E44F8;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;73AE6A1808C7439F;A000029752;mc;2031-06-28;UTC;Settled;D86F635E760E46E5;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;73AF392DD6F44CE4;R000062933;visa;2031-06-06;UTC;Settled;9A839CC2AB71444A;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;354;73AFF7EB658645E9;A000063449;mc;2031-05-21;UTC;Settled;EA4E8A2074F6454B;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;73B16B80A5C642D2;E000047450;visa;2031-06-28;UTC;Settled;AC94DAA2D84D474E;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;73B19B421D8543E5;A000048884;visa;2031-05-06;UTC;Settled;126B0DEB6B234D1D;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;73B2AE284930437A;E000038491;visa;2031-04-29;UTC;Settled;B24C428526504915;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;73B2F0BB5B464B93;A000046044;mc;2031-07-03;UTC;Settled;867B67374C3643B3;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;354;73B452A8F5524A94;E000005153;visa;2031-05-02;UTC;Settled;F6F47837B92E4A80;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;73B4F941EA2844F6;R000063544;mc;2031-04-30;UTC;Settled;1B2374DF4BB944C5;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;73B5D7D84A3A4A3C;E000060960;visa;2031-04-25;UTC;Settled;9D8AC9E9604449E9;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;73B61F9DADDA4CC4;Z000039338;mc;2031-05-08;UTC;Settled;EFF4E519912A4C46;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;73BB66B80B834BC1;R000004747;visa;2031-06-29;UTC;Settled;76BE68A9A4FD48B4;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;73BB7AE708AF4B6A;A000003812;visa;2031-06-10;UTC;Settled;83849CCBE21C4B96;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;73C1CD955BAE46CA;C000071734;visa;2031-06-08;UTC;Settled;76A218A7CF494A15;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;73C2E79B56794E0A;R000052559;visa;2031-06-10;UTC;Settled;23D1ADFC78A74902;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;73C51615BC2C4ACD;C000065183;mc;2031-05-19;UTC;Settled;C977A6668B654D63;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;73CAD2859F574B01;R000024035;mc;2031-05-14;UTC;Settled;8AAA9ADA04724F3C;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;73CCC8E459F341BE;Z000025990;mc;2031-06-18;UTC;Settled;C77CC0878E52407C;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;73D3C3738879461E;Z000040584;visa;2031-06-08;UTC;Settled;243D9872A743417F;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;73D3D29A07014EFC;Z000054556;visa;2031-06-10;UTC;Settled;449F10977A604993;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;73DC59FB9ECB4F67;C000062547;visa;2031-06-09;UTC;Settled;D83F5252828B4AD0;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;73E19EEA559D4050;C000000071;visa;2031-06-15;UTC;Settled;6EA63CDFC3CE47E6;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;73E92A4D10EE4516;R000072350;mc;2031-05-30;UTC;Settled;9E4A0AA816D54600;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;73EA885DA2404D7D;Z000072727;visa;2031-05-18;UTC;Settled;1BC04EB6DD174173;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;73F3855008E2405D;Z000041255;visa;2031-06-30;UTC;Settled;0A45F0C0812B4265;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;73F465BDB4AD4E0B;C000026790;visa;2031-05-20;UTC;Settled;5E5F55EC9BD44F11;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;73F6857E96B2416F;E000033276;visa;2031-06-04;UTC;Settled;18B7D7947A074743;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;73F6F4DBB90A45EA;E000051856;visa;2031-06-12;UTC;Settled;D347FEC507754DE1;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;73FB62EE75994D2D;E000047253;visa;2031-07-01;UTC;Settled;9D53E19B61B64FF1;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;73FCDBBC6D224FAD;E000059022;visa;2031-07-01;UTC;Settled;39EF61A997AD4168;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;73FD5EA8EB5B4CE6;Z000017693;visa;2031-04-23;UTC;Settled;42AD25C74F4C4CD1;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;354;73FF13C43E074C74;A000018869;visa;2031-04-25;UTC;Settled;5026A7C1D8BE48F2;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;73FF15BF1CC7470E;R000040391;visa;2031-06-26;UTC;Settled;82E3309BF68B4BD6;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;7400FAECE64A44FC;R000002258;visa;2031-06-05;UTC;Settled;1C9659B01EC54B6E;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;7406FEBADD144785;E000059600;visa;2031-06-10;UTC;Settled;B8E9F5AD1A364140;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;740B466876F54938;Z000002532;visa;2031-05-16;UTC;Settled;F77FE1944E304982;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;354;740BDD3F6F8B4233;E000031747;visa;2031-05-28;UTC;Settled;205697BA37C24375;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;740C109893F14EC6;Z000065410;mc;2031-06-06;UTC;Settled;E221A382C0D34712;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;7410A847FB9F455B;E000062686;visa;2031-06-21;UTC;Settled;87560960BBDA4595;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;741176758517489B;A000014161;visa;2031-05-21;UTC;Settled;8AA0A9F0D33F48B6;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;354;7411CC8D9AAF4041;C000029432;visa;2031-05-28;UTC;Settled;5122E7D22CC0479C;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;7411F7ADB879433D;C000029164;visa;2031-07-06;UTC;Settled;878E266BECC244EC;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;354;74141BF810D64143;Z000039136;mc;2031-04-17;UTC;Settled;873E772088EC4284;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;7414C68587564FBA;E000040486;visa;2031-05-01;UTC;Settled;A3667C8C4E8F4ED0;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;741563640D3C419C;Z000003389;visa;2031-05-04;UTC;Settled;4E960B221B8B401C;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;7418B40269BD40F2;E000025154;visa;2031-04-18;UTC;Settled;5B5EF335C7E54B6B;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;741B96A741404EEF;Z000041811;visa;2031-05-11;UTC;Settled;0FAECA32534E43EF;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;741C9A45E8104D85;Z000071935;visa;2031-05-12;UTC;Settled;207A79051CB248B0;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;354;7422987935C648BC;E000004003;visa;2031-06-05;UTC;Settled;601F7FBA1EA1466D;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;742415E1D77C4A26;R000045778;visa;2031-04-17;UTC;Settled;02BBF263C2FC4F62;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;742BBCEA667D464D;R000029926;mc;2031-04-18;UTC;Settled;7FCDA7830FDB4804;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;742CA02435F04DA2;E000044631;visa;2031-05-23;UTC;Settled;1C6F164CC92348D5;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;354;742D4D6481954C83;E000043335;visa;2031-06-21;UTC;Settled;A6287F0F2DAB4224;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;743407F7290A48CF;Z000020611;visa;2031-06-21;UTC;Settled;43DF12F5746E4F06;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;354;7437BA178A074816;Z000047711;visa;2031-06-20;UTC;Settled;010AE73B17F940A9;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;743C9745E3904B3F;A000022787;visa;2031-05-12;UTC;Settled;5952FC83690D4879;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;743D154A6E6A4725;E000057965;visa;2031-05-23;UTC;Settled;56C4E0E475FE41E8;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;743D918315514244;R000029740;mc;2031-04-26;UTC;Settled;2757430FDED94490;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;7442BE317C8E4850;R000026764;visa;2031-06-29;UTC;Settled;41974193D7E44B6C;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;354;7449EFDC5EA7467E;Z000000131;visa;2031-05-29;UTC;Settled;0B26FBB9EEDA4A1A;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;354;74502BC8D95E4753;Z000018905;visa;2031-05-19;UTC;Settled;E563F801C99A44E6;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;7454CA18D4B4490C;E000073749;visa;2031-06-23;UTC;Settled;5A8B611A564F41B2;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;354;7454CC59E5B04B15;E000017280;visa;2031-05-06;UTC;Settled;B4CFC75917A14C1F;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;745771C998F54DE0;Z000057364;visa;2031-04-17;UTC;Settled;87C1A80A295C4BF9;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;745D47735B024FCE;R000034988;visa;2031-04-21;UTC;Settled;C85164664C50426E;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;354;745D98C93E1F4110;C000012797;mc;2031-06-25;UTC;Settled;5024E160F8FB4516;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;7466D3263D1B4632;C000027856;visa;2031-04-20;UTC;Settled;46ED72EDBC674BA9;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;74679C83C72C4373;Z000071477;visa;2031-06-30;UTC;Settled;79CFC24516FA47D6;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;746845BD6C9146D9;C000057728;visa;2031-06-19;UTC;Settled;64D9FD7A564648FD;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;746C54BD1B784F31;Z000035799;mc;2031-04-24;UTC;Settled;515A57ED2E014C7A;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;746EC9D663524062;A000032819;visa;2031-06-16;UTC;Settled;63F2D71371484CBC;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;354;7470F1584ACA489D;A000027128;visa;2031-05-06;UTC;Settled;49EBE4CBF9084E2F;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;7472460FC2EB44F6;E000066774;mc;2031-05-28;UTC;Settled;B69C74929F434F14;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;747A0B080F194709;Z000014191;visa;2031-04-18;UTC;Settled;C3E5B8A2B0804515;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;747C837D6D334136;R000033411;mc;2031-06-23;UTC;Settled;25882C13814E46E1;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;7481588DB7024847;C000071729;visa;2031-07-06;UTC;Settled;C8A0FE5D6BF8465A;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;7481E7CF680B4496;Z000062957;mc;2031-06-27;UTC;Settled;45A733CBF3C34261;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;748496D1CCE24A2C;A000055775;visa;2031-06-08;UTC;Settled;5D3B20DF5B8F41F5;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;74884C39992348FF;E000003536;mc;2031-06-01;UTC;Settled;F67F4C99978E46E0;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;748A7E60F5C743FE;E000051097;visa;2031-06-12;UTC;Settled;C6C204EA90BE499C;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;748DA37C7A984402;A000037816;visa;2031-05-09;UTC;Settled;FA87B7D33EC04D3B;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;7491F355858C48BC;E000041609;visa;2031-05-11;UTC;Settled;B2A6792739BF4168;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;7494B466F0864790;E000047607;visa;2031-07-06;UTC;Settled;C38A627EF3BA4993;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;7498C0CD4A1544D6;E000034043;mc;2031-06-28;UTC;Settled;4EF52589441A42C6;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;7499712DB5AE4F01;Z000055197;visa;2031-07-04;UTC;Settled;7388CDA0BB4446C5;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;7499CB3434A94DEB;A000002518;visa;2031-07-04;UTC;Settled;38136EB94CB84671;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;354;749DE006B0B34F8B;C000058337;visa;2031-05-04;UTC;Settled;8B435012A5AE48B9;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;749EEC4C03184D5D;Z000061257;visa;2031-06-07;UTC;Settled;7D02CE15583F4927;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;354;749FE08E79104877;E000029261;mc;2031-06-26;UTC;Settled;448FC6196DBB4C50;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;74A48D9272514B5A;E000051923;visa;2031-05-18;UTC;Settled;9797F9D486DB4E99;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;354;74A654D927514920;R000015790;visa;2031-07-04;UTC;Settled;EA0C792C087E4283;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;74A69605B5954CD6;E000011539;mc;2031-07-04;UTC;Settled;F1AE464B61F04D04;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;354;74AA74F9E26E42E7;R000050589;mc;2031-07-07;UTC;Settled;55E56BEB2D794A9B;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;74AC1A37F9A841EC;A000050582;visa;2031-05-17;UTC;Settled;746F99A1DAEC4AFF;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;74AD2457B8CF476F;C000053175;visa;2031-05-05;UTC;Settled;0EB38E7154D847D7;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;354;74AF2CF46AF047BB;A000041210;mc;2031-05-27;UTC;Settled;03D07ECFC1904DE0;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;74B077F527DE40FC;R000005934;mc;2031-05-28;UTC;Settled;DBF1F2E175D84A40;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;354;74B6753E47D04FCA;R000006249;visa;2031-06-11;UTC;Settled;0A0F7B4B0AC2439A;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;74BAF1171D22408D;C000019436;visa;2031-05-27;UTC;Settled;A9AA31F438A9498A;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;354;74BC30452D7D4E10;E000016024;visa;2031-04-17;UTC;Settled;6951CB446B98455A;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;74C46A6DD62D4B43;Z000002176;visa;2031-04-29;UTC;Settled;1144D59FD651485D;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;74D20873FFEB46B2;R000001946;visa;2031-04-18;UTC;Settled;B301976B832649D6;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;74D9B13FA9D24CD0;Z000047941;mc;2031-05-21;UTC;Settled;11532C7B1B304BB3;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;74E074F7849147B7;Z000021238;mc;2031-04-16;UTC;Settled;83497C88C3B248FA;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;74E6458A348F48BE;C000062669;visa;2031-06-14;UTC;Settled;6FDC5D86B64E4964;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;74E6E9D9FD5645E5;E000021244;mc;2031-07-02;UTC;Settled;A695AE4B4AAF4B55;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;74E8C82819CE4511;E000048749;visa;2031-07-04;UTC;Settled;A4D3558A87FD44C3;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;74F041FBE18E45FD;R000029659;visa;2031-06-30;UTC;Settled;AD9DA3F0D1984453;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;74F24D2411A34A75;A000061759;visa;2031-06-04;UTC;Settled;4C1275B413E44BED;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;74F2740A046244CF;C000064850;visa;2031-05-14;UTC;Settled;137EB4123DB1475D;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;74F545B1969B4982;R000071636;visa;2031-05-28;UTC;Settled;A47464B2EAD348AC;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;354;74F9CB4282A64019;E000041666;mc;2031-04-30;UTC;Settled;DA5DA8B105604A76;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;74FCC5B646964A8B;A000063980;visa;2031-05-02;UTC;Settled;F825A42F7BA94793;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;74FFB769D26C43F0;E000056817;mc;2031-05-11;UTC;Settled;4601160F1D8E4CC7;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;75021885C72F4917;C000023175;mc;2031-07-04;UTC;Settled;4A1771895F144B6C;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;7506AE986DA04F4B;A000041444;mc;2031-06-13;UTC;Settled;C2C591C527424ADB;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;750E89D135C5466F;A000065118;visa;2031-04-28;UTC;Settled;DBCA2911EDB24176;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;7510A21967F1409E;R000047694;visa;2031-05-23;UTC;Settled;732E9ECEF85F4E61;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;751151931FAE4196;E000050896;mc;2031-07-06;UTC;Settled;E4EAF7D62B6848E5;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;751193BD649F407D;A000055567;visa;2031-05-06;UTC;Settled;B69714F9A8274EBC;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;7512E5FE1B2D4FD2;E000065108;visa;2031-05-29;UTC;Settled;D223028594FA4637;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;7515ACE5986A440C;A000062392;visa;2031-04-22;UTC;Settled;AEC057029EDA4DB5;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;75199BDECB194BDF;R000042837;visa;2031-06-16;UTC;Settled;293C97001D2B4AAC;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;7521956773F140DB;Z000026033;visa;2031-04-29;UTC;Settled;B1BD17B77B6042E1;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;7522035FBCAB448F;E000020891;visa;2031-06-08;UTC;Settled;5C0AF3B628614A3C;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;7522925A1BEF4EB4;A000061001;mc;2031-06-11;UTC;Settled;E9B1C32BB6374F42;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;7524FB0E69A74584;A000066780;mc;2031-06-03;UTC;Settled;D2049B9DF5BE4CDE;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;7529E0C009C04473;A000029931;visa;2031-07-02;UTC;Settled;46C00C00D315484C;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;354;753710035FD14601;A000044051;mc;2031-07-05;UTC;Settled;FBA0F514902A4866;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;753AFD0F0F5D44E4;Z000073471;mc;2031-06-02;UTC;Settled;91336567BFAC4ED6;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;753BB6579B044FC5;E000040464;visa;2031-05-14;UTC;Settled;57900E4F2DF34949;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;354;753BDEB6124A46DC;C000007036;mc;2031-05-11;UTC;Settled;97C08CDD046D4BE8;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;753CCCF3DFAB4FC5;E000020615;mc;2031-05-29;UTC;Settled;E4ECDC4E4DFB4F70;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;7543D97712E442EF;C000003635;visa;2031-04-30;UTC;Settled;0867FE2F5AFF49B1;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;754B6EEF4A5E4E87;A000046601;visa;2031-05-11;UTC;Settled;6F33D179606A4481;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;755BB9728005443C;Z000024127;mc;2031-06-08;UTC;Settled;032BE51440F54590;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;755C22C2DCAC4BD2;E000012716;mc;2031-05-20;UTC;Settled;13CEDBBD74154D54;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;755EEA8C0C0A4B66;E000060170;visa;2031-06-08;UTC;Settled;77BCBF8424CA4842;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;7566F6CD07714B3B;A000073273;mc;2031-05-08;UTC;Settled;8368F29B2EBD4D44;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;354;756743AA50064D55;A000008079;visa;2031-06-21;UTC;Settled;BD37EF77B9384687;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;756830DC45D440BA;E000003342;mc;2031-06-04;UTC;Settled;5948DBF103CA4B48;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;354;756F7FA2935947A9;Z000059507;visa;2031-06-24;UTC;Settled;9A5AFF719971459F;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;757216B584774CBF;Z000057277;visa;2031-05-13;UTC;Settled;292CAA02E4A047CC;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;75728A38D2C546E3;A000059755;visa;2031-06-22;UTC;Settled;817692632EC84220;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;7572FA54C2A5479C;Z000041284;visa;2031-05-31;UTC;Settled;4E48C37538A64EB1;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;75736E85058340BA;E000046532;visa;2031-05-29;UTC;Settled;50550CEBE78C434B;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;757516EE1B224EE0;Z000047074;visa;2031-06-27;UTC;Settled;E01DBF7294454598;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;7575D2B0C5A141F1;A000014547;visa;2031-05-04;UTC;Settled;FE01C9069F5B4EB9;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;75790F97B9594DB1;R000016303;mc;2031-04-23;UTC;Settled;C50297037F974FAB;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;354;7579B4853CC7418C;C000058345;visa;2031-06-05;UTC;Settled;2A4E998EAFA2493E;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;354;757A88FE9C1B4867;R000048588;visa;2031-04-23;UTC;Settled;6C6E5625D6024212;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;757F99F456C24DEB;C000022877;visa;2031-05-17;UTC;Settled;4BF03C2305C44056;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;7581AD28631F47D1;A000059799;mc;2031-05-30;UTC;Settled;16D3A2349D634A9A;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;7583D0945DC9424F;E000047512;visa;2031-04-27;UTC;Settled;9E5C352CF50044E3;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;7587C416DC794B5C;C000030746;visa;2031-06-19;UTC;Settled;A14A9A2DA51E4369;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;354;758833DBCDE742CC;A000062810;visa;2031-06-03;UTC;Settled;D849D14949404957;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;758A8D6981144F57;E000011187;visa;2031-05-29;UTC;Settled;138EEA3860CD4A27;USD;133.0;7.0;140.0
