COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;351;660B890346734311;R000072891;visa;2030-04-22;UTC;Settled;8CF87DA8623F4994;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;660E56FE23A74B65;Z000002359;visa;2030-05-29;UTC;Settled;EDA8EDE00C3B42FD;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;660EA6721DC0476A;A000044409;visa;2030-08-06;UTC;Settled;A656ED9780B94DC9;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;66154162BFC6402F;E000031706;visa;2030-08-03;UTC;Settled;07237D1B8177492E;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;351;66214093DC894513;Z000066233;visa;2030-08-16;UTC;Settled;7F6692E928444905;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;662490B49C9B4BE3;Z000059130;visa;2030-05-16;UTC;Settled;02D5636C998940CA;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;6629BEF5676D49BB;E000060319;mc;2030-08-04;UTC;Settled;7AD659AF86244A9A;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;663CE3926AE04007;Z000061439;visa;2030-05-19;UTC;Settled;F68707AAF62841F6;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;6643F9D304CE471E;R000069279;visa;2030-07-01;UTC;Settled;C1D35159C8944628;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;664448213EBD4E6F;R000012146;visa;2030-06-22;UTC;Settled;FA38328149004C2F;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;664F44EE18334534;A000018751;visa;2030-07-19;UTC;Settled;D2EE40079B864861;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;664F9DD3AC6543C1;Z000013436;mc;2030-07-24;UTC;Settled;ECF2CA79F11F4832;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;665979E8689D49D1;Z000009533;mc;2030-05-14;UTC;Settled;A6521328AD6246F8;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;351;666592500C844A45;Z000044088;visa;2030-08-15;UTC;Settled;A03952E3DFE04434;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;6667409F9B6F4364;A000049379;visa;2030-06-27;UTC;Settled;BE5F973954024403;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;66736EAEA7CA4036;A000025123;mc;2030-05-29;UTC;Settled;D659535143E94B5A;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;668E2135E5EE432C;E000046368;visa;2030-05-01;UTC;Settled;B46ACAA5C03440CE;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;669427A54DB74BEC;C000047271;visa;2030-08-11;UTC;Settled;4FC8EC10ED7640C7;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;6696D8AC8E7E47DD;E000012359;visa;2030-07-30;UTC;Settled;49E4CD94BDEF48C8;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;66AF12FC9BA84A1B;A000000141;mc;2030-07-14;UTC;Settled;C351E782BF0A4426;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;66D28F70C4434E7E;A000022831;visa;2030-08-05;UTC;Settled;AFC5DEC242E84941;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;66DE7348DB5C406D;R000033265;visa;2030-07-02;UTC;Settled;8E35358973294AD9;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;351;66E4CA1505B24271;C000012276;visa;2030-04-29;UTC;Settled;C742BE3C5105459C;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;351;66EE726A40764824;Z000029358;visa;2030-07-27;UTC;Settled;7319DE6E60B34E67;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;66FF4BBBE1F442EB;C000032578;mc;2030-04-30;UTC;Settled;E5C7FA6815AF4F6D;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;67086EC971FE4C7A;E000043789;visa;2030-05-29;UTC;Settled;565ABAF9C76E496E;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;671F77469C734952;C000061826;visa;2030-05-24;UTC;Settled;AE05A4AE47A6413F;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;67234E2EB2694929;E000073265;visa;2030-07-20;UTC;Settled;CE88C8641E714EFD;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;6728B3ED081C4649;E000064615;mc;2030-04-26;UTC;Settled;14A9807CE4F047F8;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;67319388EFE44897;E000002694;visa;2030-07-15;UTC;Settled;6121E674307047B6;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;67396CCAD1B64CE0;A000068550;mc;2030-05-24;UTC;Settled;BA5E4E6EF3054F17;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;6741191C630544EA;E000040064;visa;2030-05-19;UTC;Settled;E8CD0AA81BD94012;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;6750F9AA48194DD8;R000060506;visa;2030-04-17;UTC;Settled;0A709FB5D7D144D0;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;675424B8D0764D58;C000044576;visa;2030-08-09;UTC;Settled;76D209AF20694DD6;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;675468F128D44A81;Z000029313;visa;2030-07-07;UTC;Settled;740342A9C3CA4B62;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;675A2EAB071F4E63;A000024621;mc;2030-06-09;UTC;Settled;0FCFF63CA7D54A03;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;676D5F975C3A40D6;R000035933;visa;2030-06-21;UTC;Settled;ED98857AFAF64104;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;676E30671F504099;C000009596;visa;2030-07-10;UTC;Settled;7BDEA556488445D8;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;351;677AAD9131E64ACA;E000044234;visa;2030-08-09;UTC;Settled;E394D37B827D483E;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;677CE058D12C44EA;Z000005292;mc;2030-07-21;UTC;Settled;E4A630764B034DFE;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;678399EC0BE247C2;Z000029244;visa;2030-06-03;UTC;Settled;05E565A1A3404EDF;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;67983437CCE84EBA;R000044116;visa;2030-07-05;UTC;Settled;DAE3FA61F0304903;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;67A0D2A805BC4505;Z000032378;mc;2030-07-14;UTC;Settled;A79ACE0104BF4ED0;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;67A3AA4F57CD4E43;A000022245;visa;2030-04-25;UTC;Settled;2AD4B85D4E13426B;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;351;67AFFB326DE74B31;A000019573;visa;2030-04-23;UTC;Settled;DF7C0744BACD460F;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;67B02EEE7E0C4385;Z000015700;mc;2030-08-05;UTC;Settled;A9443893D16B41EE;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;67CAD0A8C9D94E3D;C000058998;mc;2030-06-28;UTC;Settled;B1BEDC73A829464C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;67CEC5FCA70B46BF;Z000038375;visa;2030-07-26;UTC;Settled;3ABC0C245BD3437A;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;67E62FAD94014317;C000061361;visa;2030-08-06;UTC;Settled;28078D4443654627;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;67EAD3A3DEED4DAB;R000018444;visa;2030-06-09;UTC;Settled;D4E7911CD0634EF2;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;67F66C3D1AFD4025;Z000073690;visa;2030-06-16;UTC;Settled;D1CA42C46A664005;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;67F8681187DF4CD0;A000055731;mc;2030-07-01;UTC;Settled;A885F96349364D1D;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;67FC658D308C4BEA;C000041542;visa;2030-05-06;UTC;Settled;50856FA9D0734B58;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;680016D40C8E41C1;R000012421;visa;2030-07-03;UTC;Settled;2E1ED9801E9D4204;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;6805611C9A834C18;C000055400;mc;2030-08-13;UTC;Settled;CE92195CFD5E49B2;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;351;680D5BDF3BED4D68;Z000009209;visa;2030-06-29;UTC;Settled;327F1970A7714BE7;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;6814C7B6E2F84B74;A000045714;visa;2030-06-17;UTC;Settled;5F4627ED3554428B;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;68182E8392EB445F;R000074325;visa;2030-04-20;UTC;Settled;BA25C5D386734330;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;682166E38EB84411;E000033386;mc;2030-05-29;UTC;Settled;B54D176B6D454AB4;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;6824282982F24341;E000043971;mc;2030-05-31;UTC;Settled;1D5A6D4FC514449C;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;68258F6DBDF147A2;C000044792;visa;2030-08-09;UTC;Settled;F25C9E1FF4284D43;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;351;6833912226444658;C000050809;mc;2030-07-25;UTC;Settled;C2698589E74E46B2;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;68362206D5024501;E000044406;visa;2030-04-25;UTC;Settled;C0B934FCA6984C38;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;684079B5A87447DC;Z000000443;mc;2030-06-28;UTC;Settled;50E54884D2B04E35;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;351;684625E2FAFE4681;A000049551;visa;2030-05-06;UTC;Settled;7BDB0773101B4624;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;684B0145194548DA;A000064045;visa;2030-07-27;UTC;Settled;A8118ABBC0834E2C;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;351;684B7B132FBD46C0;C000072392;visa;2030-08-13;UTC;Settled;74A2D04961F347DD;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;685BD075E7114247;C000043607;visa;2030-08-16;UTC;Settled;7995044CBC8E4A8D;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;685D01CD3C3247F2;E000009025;visa;2030-06-19;UTC;Settled;3C30B748298B472A;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;6863A0D19E294305;E000053302;visa;2030-07-12;UTC;Settled;43D17EA785634C71;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;6871CC8EBF5241D1;C000070139;visa;2030-07-30;UTC;Settled;1AD571541B8343B0;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;6880B2C738AB4324;A000064132;mc;2030-04-16;UTC;Settled;ECA6965983E54014;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;6884E43AB84D4B1A;Z000041841;mc;2030-07-15;UTC;Settled;E530DD1F20EE427E;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;688E878972CB448E;C000066405;mc;2030-06-24;UTC;Settled;F1283EF3F5B94038;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;68993DA702854EF4;C000003795;visa;2030-06-15;UTC;Settled;25A7067D2C034189;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;68AFD4DA6C364E24;E000022426;visa;2030-07-23;UTC;Settled;1553181E4D5842E0;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;68B5ABA052F84AE8;A000025642;visa;2030-04-17;UTC;Settled;AF365B3AD54A42CA;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;68C4DD9B6BBF4108;C000050810;mc;2030-06-23;UTC;Settled;3C33710DBAE0424C;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;68E9E12B19F3414A;C000034979;visa;2030-05-17;UTC;Settled;50420236F88C4E16;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;68ED50DA7BA64030;R000045701;visa;2030-06-10;UTC;Settled;45F9C2CB5C134E6B;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;351;68F3DCCB3AAC4F42;R000032996;mc;2030-05-25;UTC;Settled;AF8DA68BFA0C432E;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;6904350AEBDF4D07;R000008149;mc;2030-06-09;UTC;Settled;7241A6F047BF40CC;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;690A6FCDB12E458C;E000017162;visa;2030-07-07;UTC;Settled;28A87246C2C243BC;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;690AF19C82B74052;Z000043222;visa;2030-05-28;UTC;Settled;95DE63E08898462D;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;351;6916C638A5144F06;Z000015576;mc;2030-06-19;UTC;Settled;A2CFB29FD313496E;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;691F8B7EAB2E4C18;C000013318;visa;2030-08-09;UTC;Settled;6E54017C7B874889;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;6922D81EB0D0465F;Z000033060;visa;2030-07-27;UTC;Settled;AF467C8B70F14ABF;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;6931CFE1B98C4ED9;Z000042071;visa;2030-06-16;UTC;Settled;8C48D1CA002B46A7;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;351;69323B0EFD484F89;C000005328;visa;2030-06-13;UTC;Settled;0CB7FBE111804159;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;694567EC83904578;A000024634;visa;2030-07-12;UTC;Settled;D4F7DA4177B249FD;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;6946B7DFB2C94128;Z000037630;mc;2030-08-03;UTC;Settled;C7ECDB34DF194B92;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;695056D72DB74409;A000010515;visa;2030-06-20;UTC;Settled;4326CCF22B4B4B89;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;695A28DA42DF444B;A000072304;mc;2030-08-14;UTC;Settled;A7D37DDD68064F69;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;696E8877965E451B;Z000068416;visa;2030-05-26;UTC;Settled;6777ECD5D0074A7A;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;697D7412611341FF;A000014276;mc;2030-08-11;UTC;Settled;A4650916164B49F6;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;69842E5F317242B4;C000041720;visa;2030-04-28;UTC;Settled;89F5F8A230BB43C5;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;698871A07AB44C2B;A000023788;visa;2030-05-18;UTC;Settled;222811C5D9D3453E;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;699369166AF3472F;E000065420;visa;2030-08-13;UTC;Settled;31B6E7CD99714F2B;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;6994BBF6E8FD4B1E;A000054460;visa;2030-06-11;UTC;Settled;A25EFD04B0014A4D;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;69A4006FB9A0448E;Z000050993;visa;2030-04-30;UTC;Settled;2B33D4CB6A2C4899;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;69A408B8C66F4F28;E000053206;visa;2030-08-16;UTC;Settled;98D334D0B60B46C3;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;69AC6157027742AB;C000004109;visa;2030-07-04;UTC;Settled;5CC0FAEA60424AD7;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;69BB8054B18F4701;C000015869;mc;2030-06-15;UTC;Settled;162AFB9A751F4CD1;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;69C6322504F04C24;C000073597;visa;2030-07-06;UTC;Settled;F5C6E6999F934D14;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;351;69C9087FC00041D9;Z000016365;mc;2030-04-22;UTC;Settled;E078D399157A44A5;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;69E50A3B2B9B4B72;E000020176;mc;2030-05-06;UTC;Settled;7C81ADF2B703433C;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;69F170D486434BF2;Z000049202;visa;2030-07-14;UTC;Settled;8FED3B765A4742F2;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;351;69F9F97DE6AD4653;A000034764;mc;2030-07-17;UTC;Settled;12B468DEA3B14D93;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;6A1AAF22B9DA46A4;A000010034;visa;2030-05-14;UTC;Settled;3684E3C05CD340BB;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;6A2701B86DB24BC1;R000015116;mc;2030-07-04;UTC;Settled;CA3BD39BD22E4775;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;6A2BBB88C0454FF9;C000032951;visa;2030-05-31;UTC;Settled;F13E825BC35F4D48;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;6A3E6AF690DE4BAB;A000041912;mc;2030-05-16;UTC;Settled;B74E6C115FD2402E;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;6A3FB28EB1774836;A000049794;visa;2030-05-06;UTC;Settled;3E00A00083E24A74;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;6A42328E6AEF411F;E000039476;visa;2030-04-19;UTC;Settled;EAA5EB5DBA574D7B;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;6A483656AE8C4B35;E000021664;visa;2030-05-25;UTC;Settled;371BC285C11A4535;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;6A4B00A3411C4EC9;Z000015593;mc;2030-04-23;UTC;Settled;0A95EBA6AF524692;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;6A539F38238A4C7B;E000014217;visa;2030-05-15;UTC;Settled;684B8435B17D4B95;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;6A552122BFC74FE6;Z000013781;visa;2030-08-08;UTC;Settled;9C3C7D606026426E;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;6A57F7C8ED734EB3;E000027854;visa;2030-07-16;UTC;Settled;A8A6D2590CEA418B;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;6A70648433E74201;C000017884;visa;2030-07-16;UTC;Settled;536131827B1C41BA;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;6A77E28607BD4615;R000064755;mc;2030-05-26;UTC;Settled;96717D99086141A2;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;351;6A8907E6E1894FC1;A000072541;visa;2030-08-03;UTC;Settled;8F5EBAE0BF5E4D97;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;6A8A7A3B03B6405E;E000046621;mc;2030-05-28;UTC;Settled;F11DE5A7D35343FA;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;6A8D5D58AC904F41;R000039543;mc;2030-06-16;UTC;Settled;FF8789A186224534;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;6A8DB9A2679A44F4;E000051983;visa;2030-08-02;UTC;Settled;662511353A634751;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;6A8FC9D006EF4400;Z000023526;visa;2030-06-25;UTC;Settled;B31140CE94D0435F;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;6AAAB8BBBF5F4B43;Z000018730;visa;2030-04-29;UTC;Settled;4ABADAF89E124756;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;351;6AAD645A84444478;Z000037721;mc;2030-06-17;UTC;Settled;1F907F79CA3E47D3;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;6AB6E9DB2DE247D9;A000060814;mc;2030-04-20;UTC;Settled;314C83DA7B0D4BB1;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;6AB76894A7634E38;E000066066;visa;2030-08-12;UTC;Settled;AEC885F766A14C13;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;6AC4B957DCA84A90;C000002183;mc;2030-07-09;UTC;Settled;2A2E00C359AC4C93;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;6AC9959076984A39;Z000052657;visa;2030-07-16;UTC;Settled;8AC33C6AF5CA4F86;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;6ACAE48E148C4884;A000000632;visa;2030-07-27;UTC;Settled;E25A22B78C1041BB;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;6ACAE8207D23423C;R000018257;visa;2030-07-10;UTC;Settled;F73529214EF6431B;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;6AD29670212E48ED;E000049927;mc;2030-06-06;UTC;Settled;B6D4C2F0D2174DED;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;6ADF294C5FD14BDB;A000039743;visa;2030-08-01;UTC;Settled;FEA20AC7BC734F4B;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;6AE5E4696F6F4AB3;Z000026787;visa;2030-05-07;UTC;Settled;72B021C97D2E4395;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;6AF60B62D6134F28;R000012093;visa;2030-07-25;UTC;Settled;FA8C788843E34900;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;6AFD6B75B45448B1;R000056153;visa;2030-04-25;UTC;Settled;F632F36578C745E4;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;6AFD87259E1F48D1;C000047954;visa;2030-07-23;UTC;Settled;453D100575E94433;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;6B0E92AAC4844C95;E000035945;visa;2030-04-26;UTC;Settled;9372792AF70A4818;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;6B173EABB74B47ED;Z000063474;visa;2030-05-07;UTC;Settled;258BD14681E64781;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;6B1936075C664C19;R000028241;visa;2030-05-01;UTC;Settled;5A9C197947594EDD;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;6B1C27B666B2489F;Z000003826;visa;2030-06-20;UTC;Settled;C12D8CAF5629452B;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;6B2BB0EC8DB54A26;C000003178;visa;2030-04-16;UTC;Settled;D3581E21DC0446CD;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;6B2DD6F9DD3D4CDF;E000062019;visa;2030-06-08;UTC;Settled;2A89183CE4D04EE0;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;6B314EDF7A8747C3;E000062828;visa;2030-06-29;UTC;Settled;9E89882E9A054E39;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;6B34CE2232F74541;A000028976;visa;2030-06-10;UTC;Settled;08DDFCB8376D4E05;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;6B3C59040CE94007;A000033593;visa;2030-06-10;UTC;Settled;C86763DAD56C40C2;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;6B448311DF824EE0;R000072353;visa;2030-05-24;UTC;Settled;8DBB04E52EDC41D2;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;6B45E5D5DCB94B00;Z000023511;visa;2030-06-11;UTC;Settled;EA4DF1E00D114912;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;6B4A526A02614310;A000057248;visa;2030-05-10;UTC;Settled;3449EDAFE2E644E7;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;6B4ED220E7D544B3;E000063979;mc;2030-06-06;UTC;Settled;68A03E97675349A7;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;6B5A219E56B24A08;C000001019;visa;2030-06-30;UTC;Settled;97435A4C475C484D;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;6B5C5BA669614083;A000043585;visa;2030-06-21;UTC;Settled;9596C38ACC4D41BA;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;6B60A509AA364CBD;R000045516;visa;2030-07-03;UTC;Settled;44479330B1144978;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;6B66CF0BD3A24EA0;E000002973;visa;2030-05-11;UTC;Settled;8AF42B9BDEA148F2;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;351;6B7288C292C640C1;C000016196;visa;2030-04-28;UTC;Settled;E053BD35FD5D42F9;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;6B86A19BB5E84B5A;Z000071757;mc;2030-05-21;UTC;Settled;F78B3A6F0450483C;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;6B914A5F48E24023;A000051879;visa;2030-06-11;UTC;Settled;B1A86CCFAF4D4758;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;6B91CEF019A94886;A000066549;visa;2030-07-26;UTC;Settled;33DED52F14614F9B;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;351;6BC0BFF3CEEB4EA2;E000030668;visa;2030-07-19;UTC;Settled;9AF90DC49A8B4014;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;6BC3403E57AC4321;R000022094;mc;2030-05-19;UTC;Settled;8350CA568087452D;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;6BD02C775E324DDF;Z000071258;visa;2030-08-10;UTC;Settled;2B76C872210F41B0;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;6BDA68CF52F146CF;E000028544;visa;2030-06-05;UTC;Settled;E46BEAFC68E34B21;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;6BDAB71DEA584E9F;E000043238;mc;2030-08-01;UTC;Settled;302EEF9EFE3D44E2;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;6BDB9CE6B1234D16;Z000053995;mc;2030-06-04;UTC;Settled;03A3ECDF0B4C4735;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;351;6BE88AEE4C634C7B;A000063226;visa;2030-04-17;UTC;Settled;385B765703FA40B1;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;6BF85BFDA38C4DA5;A000007130;visa;2030-05-03;UTC;Settled;6826042CB25E4B37;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;6C088F9DECF9408F;C000073444;mc;2030-04-23;UTC;Settled;8C0BA84EA4A34AB7;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;6C093FC77D3548A7;Z000056964;mc;2030-04-23;UTC;Settled;0917F774CFFA429C;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;6C154E8F3AD349BE;Z000027864;visa;2030-06-17;UTC;Settled;FE71EE3BF3E84906;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;6C2DC0EFD74E4769;A000027925;visa;2030-05-17;UTC;Settled;35482E0F725B4357;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;6C2F997F19334D8D;C000062872;mc;2030-08-11;UTC;Settled;A916564C48F54994;USD;27.0;1.0;28.0
